averagePick,draftsSelectedIn,id,maxPick,minPick,name,position,status,team,TEAM_COUNT,PPR_FLG,YEAR,SRC_ADP,SRC_PLYR
203.42,105,9474,435,83,"Cook, Jared",TE,,STL,10,1,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=1,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
204.89,80,11941,442,67,"Oliver, Branden",RB,,SDC,10,1,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=1,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
205.00,48,8686,453,105,"Griffin, Michael",S,,TEN,10,1,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=1,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
205.32,104,11466,523,77,"Robinson, Khiry",RB,,NOS,10,1,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=1,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
205.38,85,9714,533,88,"Hoyer, Brian",QB,,HOU,10,1,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=1,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
205.77,119,10973,534,91,"Beasley, Cole",WR,,DAL,10,1,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=1,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
207.37,57,11188,550,113,"Riddick, Theo",RB,,DET,10,1,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=1,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
207.78,72,11760,379,110,"Garoppolo, Jimmy",QB,,NEP,10,1,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=1,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
208.06,119,11213,515,29,"Austin, Tavon",WR,,STL,10,1,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=1,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
209.11,120,10362,521,99,"Shorts, Cecil",WR,,HOU,10,1,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=1,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
210.76,79,12178,554,74,"Coates, Sammie",WR,R,PIT,10,1,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=1,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
211.00,48,7820,547,73,"Rolle, Antrel",S,,CHI,10,1,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=1,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
212.36,47,10815,316,119,"Vernon, Olivier",DE,,MIA,10,1,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=1,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
213.50,58,11696,452,125,"Amaro, Jace",TE,,NYJ,10,1,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=1,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
213.79,57,10702,355,109,"Osweiler, Brock",QB,,DEN,10,1,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=1,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
215.76,71,11672,470,87,"Lee, Marqise",WR,,JAC,10,1,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=1,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
215.80,91,11747,481,90,"White, James",RB,,NEP,10,1,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=1,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
216.89,99,11641,381,106,"Manziel, Johnny",QB,,CLE,10,1,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=1,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
219.29,95,11809,448,76,"Taliaferro, Lorenzo",RB,,BAL,10,1,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=1,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
219.40,47,9868,400,75,"Atkins, Geno",DT,,CIN,10,1,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=1,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
219.83,46,12186,478,37,"Diggs, Stefon",WR,R,MIN,10,1,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=1,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
221.32,53,11684,497,25,"Huff, Josh",WR,,PHI,10,1,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=1,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
221.51,63,12210,467,47,"Walford, Clive",TE,R,OAK,10,1,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=1,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
221.62,74,12257,480,114,"Conley, Chris",WR,R,KCC,10,1,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=1,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
222.47,76,10961,436,106,"Dunbar, Lance",RB,,DAL,10,1,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=1,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
224.57,49,11223,464,58,"Bailey, Stedman",WR,,STL,10,1,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=1,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
226.61,66,10307,571,107,"Hankerson, Leonard",WR,,BUF,10,1,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=1,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
227.31,54,10710,509,89,"Polk, Chris",RB,,HOU,10,1,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=1,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
228.59,56,8735,597,47,"Chandler, Scott",TE,,NEP,10,1,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=1,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
229.42,52,10264,452,87,"Amukamara, Prince",CB,,NYG,10,1,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=1,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
230.12,81,9094,461,126,"Rice, Ray",RB,,FA*,10,1,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=1,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
230.70,60,12264,534,97,"Zenner, Zach",RB,R,DET,10,1,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=1,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
231.92,65,12185,455,125,"Hardy, Justin",WR,R,ATL,10,1,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=1,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
232.42,52,12182,494,79,"Smith, Devin",WR,R,NYJ,10,1,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=1,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
234.88,48,10714,476,104,"Turbin, Robert",RB,,DAL,10,1,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=1,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
236.83,53,10334,504,144,"Ridley, Stevan",RB,,NYJ,10,1,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=1,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
241.15,52,9545,534,104,"Hartline, Brian",WR,,CLE,10,1,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=1,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
241.87,52,8293,471,20,"Jennings, Greg",WR,,MIA,10,1,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=1,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
244.05,56,11258,470,122,"Rivera, Mychal",TE,,OAK,10,1,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=1,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
245.47,55,11886,492,40,"Williams, Damien",RB,,MIA,10,1,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=1,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
248.83,48,11228,486,79,"Woods, Robert",WR,,BUF,10,1,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=1,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
249.41,49,12164,564,96,"Davis, Mike",RB,R,SFO,10,1,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=1,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
