averagePick,draftsSelectedIn,id,maxPick,minPick,name,position,status,team,TEAM_COUNT,PPR_FLG,YEAR,SRC_ADP,SRC_PLYR
232.17,6,8242,295,150,"Williams, Mario",DE,,MIA,14,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
232.40,10,12257,295,190,"Conley, Chris",WR,,KCC,14,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
233.71,7,11652,306,192,"Carey, Ka'Deem",RB,,CHI,14,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
236.86,7,12717,278,203,"Joseph, Karl",S,R,OAK,14,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
237.14,7,8448,276,163,"Bethea, Antoine",S,,SFO,14,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
238.00,6,11218,323,180,"Patton, Quinton",WR,,SFO,14,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
239.80,5,9485,260,209,"Ayers, Robert",DE,,TBB,14,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
239.86,7,11788,309,145,"Breeland, Bashaud",CB,,WAS,14,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
240.38,8,11786,331,149,"Gillmore, Crockett",TE,,BAL,14,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
241.38,8,10266,304,142,"Heyward, Cameron",DE,,PIT,14,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
242.80,5,10350,321,202,"Wright, K.J.",LB,,SEA,14,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
243.00,8,9829,318,178,"Thomas, Earl",S,,SEA,14,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
243.86,7,11384,300,211,"Sturgis, Caleb",PK,,PHI,14,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
244.14,7,10772,291,198,"Burfict, Vontaze",LB,,CIN,14,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
244.25,8,8668,299,123,"Nelson, Reggie",S,,OAK,14,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
245.80,5,8376,329,132,"Ninkovich, Rob",DE,,NEP,14,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
251.00,5,11977,289,206,"Darkwa, Orleans",RB,,NYG,14,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
254.60,5,10807,315,182,"Kendricks, Mychal",LB,,PHI,14,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
257.40,5,11708,326,147,"Ealy, Kony",DE,,CAR,14,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
258.00,5,12297,316,178,"Campbell, Ibraheim",S,,CLE,14,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
258.17,6,11720,306,211,"Barr, Anthony",LB,,MIN,14,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
262.50,6,10810,331,142,"Johnson, Trumaine",CB,,RAM,14,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
264.50,6,9494,336,199,"Barwin, Connor",DE,,PHI,14,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
265.33,6,8697,306,222,"Harris, David",LB,,NYJ,14,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
265.80,5,10335,302,204,"Casey, Jurrell",DE,,TEN,14,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
268.60,5,11741,318,213,"Pryor, Calvin",S,,NYJ,14,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
268.71,7,7757,314,212,"Adams, Mike",S,,IND,14,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
272.60,5,11326,326,197,"McDonald, T.J.",S,,RAM,14,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
279.00,5,10816,309,243,"Davis, Demario",LB,,CLE,14,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
281.60,5,9535,305,254,"Johnson, Rashad",S,,TEN,14,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
282.40,5,9877,307,239,"Ward, T.J.",S,,DEN,14,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
