averagePick,draftsSelectedIn,id,maxPick,minPick,name,position,status,team,TEAM_COUNT,PPR_FLG,YEAR,SRC_ADP,SRC_PLYR
276.05,22,6963,630,64,"Tillman, Charles",CB,,CHI,14,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
278.61,23,11651,949,55,"Seastrunk, Lache",RB,R,TEN,14,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
278.67,27,11698,530,147,"Fiedorowicz, C.J.",TE,R,HOU,14,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
279.56,34,9315,615,136,"Tolbert, Mike",RB,,CAR,14,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
280.73,11,10932,456,183,"Bolden, Brandon",RB,,NEP,14,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
280.86,29,10392,509,105,"Kerley, Jeremy",WR,,NYJ,14,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
281.14,36,9838,575,59,"Gresham, Jermaine",TE,,CIN,14,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
281.24,29,10700,521,93,"Cousins, Kirk",QB,,WAS,14,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
281.62,21,9050,667,155,"Caldwell, Andre",WR,,DEN,14,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
282.21,24,9834,481,135,"Dwyer, Jonathan",RB,,ARI,14,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
282.34,41,8117,553,135,"Washington, Nate",WR,,TEN,14,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
283.00,10,11736,396,42,"Gilbert, Justin",CB,R,CLE,14,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
284.15,13,11757,920,33,"Donald, Aaron",DT,R,STL,14,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
284.18,39,10301,574,122,"Todman, Jordan",RB,,JAC,14,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
284.47,17,11741,936,40,"Pryor, Calvin",S,R,NYJ,14,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
284.66,29,9347,624,129,"Green-Ellis, BenJarvus",RB,,FA*,14,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
285.64,22,11251,488,196,"Escobar, Gavin",TE,,DAL,14,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
286.24,17,10263,416,150,"Clayborn, Adrian",DE,,TBB,14,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
286.59,17,8266,703,153,"Holmes, Santonio",WR,,FA,14,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
288.00,20,9120,617,103,"Royal, Eddie",WR,,SDC,14,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
288.64,28,11188,497,170,"Riddick, Theo",RB,,DET,14,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
290.75,16,9749,400,167,"Bennett, Michael",DE,,SEA,14,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
290.86,14,9025,409,134,"Roach, Nick",LB,,OAK,14,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
291.25,16,9435,379,118,"Orakpo, Brian",LB,,WAS,14,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
294.88,24,9921,569,112,"Roberts, Andre",WR,,WAS,14,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
295.23,13,10770,421,90,"Brown, Zach",LB,,TEN,14,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
295.37,27,11809,934,193,"Taliaferro, Lorenzo",RB,R,BAL,14,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
296.31,13,10862,648,196,"Bullock, Randy",PK,,HOU,14,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
296.57,14,8958,416,128,"Williams, Tramon",CB,,GBP,14,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
297.38,13,6776,890,190,"Cundiff, Billy",PK,,FA*,14,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
299.36,14,9444,597,123,"Pettigrew, Brandon",TE,,DET,14,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
300.15,13,10266,406,210,"Heyward, Cameron",DE,,PIT,14,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
300.25,12,10779,460,140,"Jenkins, Janoris",CB,,STL,14,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
300.29,21,8339,619,129,"Daniels, Owen",TE,,BAL,14,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
300.31,13,9307,604,204,"Barth, Connor",PK,,DEN,14,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
300.35,17,7826,465,208,"Davis, Thomas",LB,,CAR,14,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
300.83,30,8735,571,130,"Chandler, Scott",TE,,BUF,14,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
302.60,25,9073,647,139,"Henne, Chad",QB,,JAC,14,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
303.05,19,11152,478,162,"Glennon, Mike",QB,,TBB,14,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
305.27,15,9449,444,145,"Moore, William",S,,ATL,14,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
305.84,19,11409,591,186,"Johnson, Charles",WR,,MIN,14,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
307.58,19,10837,476,213,"Robinson, Adrien",TE,,NYG,14,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
308.36,14,11125,571,182,"Bostick, Brandon",TE,,GBP,14,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
308.42,19,11223,488,201,"Bailey, Stedman",WR,,STL,14,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
309.47,17,8448,444,116,"Bethea, Antoine",S,,SFO,14,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
309.60,10,9844,445,157,"Spikes, Brandon",LB,,BUF,14,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
309.62,13,10998,661,193,"Asiata, Matt",RB,,MIN,14,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
309.94,16,10736,449,197,"Givens, Chris",WR,,STL,14,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
310.78,18,8249,440,152,"Whitner, Donte",S,,CLE,14,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
310.86,14,11645,519,190,"Mettenberger, Zach",QB,R,TEN,14,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
311.00,12,11682,442,62,"Abbrederis, Jared",WR,R,GBP,14,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
312.53,19,11243,695,108,"Fauria, Joseph",TE,,DET,14,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
313.75,12,7066,402,118,"Mathis, Robert",LB,,IND,14,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
313.80,15,9150,514,212,"Finley, Jermichael",TE,,FA*,14,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
313.94,17,10268,561,131,"Mallett, Ryan",QB,,HOU,14,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
314.71,14,11210,520,183,"Robinson, Denard",RB,,JAC,14,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
317.13,15,10800,430,228,"Hill, Stephen",WR,,CAR,14,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
317.86,14,10973,625,142,"Beasley, Cole",WR,,DAL,14,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
318.23,13,6938,475,153,"Suggs, Terrell",LB,,BAL,14,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
318.43,14,11772,923,35,"Kirksey, Christian",LB,R,CLE,14,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
318.86,14,8662,591,126,"Revis, Darrelle",CB,,NEP,14,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
319.16,19,10288,487,185,"Jernigan, Jerrel",WR,,NYG,14,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
320.57,14,11326,446,207,"McDonald, T.J.",S,,STL,14,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
321.62,13,10321,432,218,"Carter, Bruce",LB,,DAL,14,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
322.35,17,10702,457,192,"Osweiler, Brock",QB,,DEN,14,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
327.10,10,11655,442,208,"Grice, Marion",RB,R,ARI,14,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
328.14,14,10033,465,148,"Brown, Stevie",S,,NYG,14,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
328.20,10,10487,883,164,"Forbath, Kai",PK,,WAS,14,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
329.33,12,11200,576,210,"Randle, Joseph",RB,,DAL,14,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
330.00,12,9646,412,199,"Munnerlyn, Captain",CB,,MIN,14,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
330.38,16,11684,948,44,"Huff, Josh",WR,R,PHI,14,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
332.29,14,11010,437,216,"Gipson, Tashaun",S,,CLE,14,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
334.57,14,11399,564,195,"Griffin, Ryan",TE,,HOU,14,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
336.31,13,11704,943,110,"Lyerla, Colt",TE,R,FA,14,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
338.00,11,11261,440,243,"Moore, Damontre",DE,,NYG,14,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
340.30,10,8261,572,156,"Hali, Tamba",LB,,KCC,14,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
340.38,13,9529,387,282,"Webb, Lardarius",CB,,BAL,14,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
341.36,11,10280,423,179,"Kerrigan, Ryan",LB,,WAS,14,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
341.92,12,8333,513,196,"Hatcher, Jason",DE,,WAS,14,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
342.21,14,9041,450,250,"Avril, Cliff",DE,,SEA,14,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
343.53,15,8664,474,133,"Landry, LaRon",S,,IND,14,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
344.91,11,10715,466,157,"Ballard, Vick",RB,,IND,14,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
347.27,11,9188,553,225,"Carr, Brandon",CB,,DAL,14,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
347.50,14,11703,951,180,"Niklas, Troy",TE,R,ARI,14,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
348.75,12,3294,531,93,"Woodson, Charles",S,,OAK,14,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
349.36,14,11350,420,211,"Swearinger, D.J.",S,,HOU,14,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
351.64,14,10295,437,190,"Williams, Aaron",S,,BUF,14,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
352.77,13,11689,937,154,"Ellington, Bruce",WR,R,SFO,14,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
352.79,14,6944,542,140,"Polamalu, Troy",S,,PIT,14,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
356.90,10,9542,552,222,"Melton, Henry",DT,,DAL,14,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
358.55,11,9495,480,220,"Mitchell, Michael",S,,PIT,14,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
359.10,10,11769,930,49,"Lawrence, Demarcus",DE,R,DAL,14,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
360.40,10,8689,473,201,"Woodley, LaMarr",DE,,OAK,14,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
360.90,10,9363,475,180,"Ihedigbo, James",S,,DET,14,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
361.30,10,8772,623,124,"Jones, Jacoby",WR,,BAL,14,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
361.42,12,9867,439,262,"Worilds, Jason",LB,,PIT,14,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
362.50,10,9853,633,166,"Hughes, Jerry",DE,,BUF,14,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
364.00,13,11649,493,220,"Savage, Tom",QB,R,HOU,14,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
364.50,10,9648,523,193,"Jones, Brad",LB,,GBP,14,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
367.82,11,9802,606,221,"Reece, Marcel",RB,,OAK,14,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
367.92,12,11381,683,235,"Willson, Luke",TE,,SEA,14,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
372.09,11,11190,690,211,"James, Mike",RB,,TBB,14,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
374.00,10,9915,515,199,"Wright, Major",S,,TBB,14,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
380.83,12,9633,499,195,"McCourty, Jason",CB,,TEN,14,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
382.18,11,6984,574,205,"Umenyiora, Osi",DE,,ATL,14,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
385.58,12,8303,529,218,"Jennings, Tim",CB,,CHI,14,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
388.70,10,9466,501,272,"Ellerbe, Dannell",LB,,MIA,14,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
391.23,13,11760,947,204,"Garoppolo, Jimmy",QB,R,NEP,14,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
393.64,11,8787,599,208,"Robison, Brian",DE,,MIN,14,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
395.45,11,11767,940,209,"Bucannon, Deone",S,R,ARI,14,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
396.55,11,10369,637,219,"Powell, Bilal",RB,,NYJ,14,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
