averagePick,draftsSelectedIn,id,maxPick,minPick,name,position,status,team,TEAM_COUNT,PPR_FLG,YEAR,SRC_ADP,SRC_PLYR
188.87,55,0526,511,89,"Falcons, Atlanta",Def,,ATL,12,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
189.51,82,11678,359,52,"Robinson, Allen",WR,R,JAC,12,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
189.94,62,0520,383,87,"Redskins, Washington",Def,,WAS,12,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
190.39,85,11761,471,32,"McKinnon, Jerick",RB,R,MIN,12,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
191.11,141,9144,416,30,"Douglas, Harry",WR,,ATL,12,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
191.55,101,10714,373,67,"Turbin, Robert",RB,,SEA,12,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
191.81,54,11960,322,51,"Catanzaro, Chandler",PK,R,ARI,12,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
191.93,56,6963,439,47,"Tillman, Charles",CB,,CHI,12,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
191.93,174,9686,474,66,"Succop, Ryan",PK,,TEN,12,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
192.07,76,11656,383,88,"Sims, Charles",RB,R,TBB,12,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
192.92,132,8062,522,29,"Fitzpatrick, Ryan",QB,,HOU,12,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
193.11,185,9694,388,76,"Gano, Graham",PK,,CAR,12,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
193.45,47,11688,415,45,"Bryant, Martavis",WR,R,PIT,12,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
194.18,136,7498,410,72,"Cotchery, Jerricho",WR,,CAR,12,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
194.51,75,4883,394,91,"Feely, Jay",PK,,CHI,12,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
194.68,100,11384,521,93,"Sturgis, Caleb",PK,,MIA,12,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
195.12,56,11668,372,20,"Crowell, Isaiah",RB,R,CLE,12,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
195.62,132,9856,422,78,"McCluster, Dexter",RB,,TEN,12,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
195.88,96,11198,366,97,"Lattimore, Marcus",RB,,FA,12,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
195.99,73,11677,475,42,"Moncrief, Donte",WR,R,IND,12,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
196.06,103,11783,379,49,"Brown, John",WR,R,ARI,12,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
197.19,52,0508,390,122,"Titans, Tennessee",Def,,TEN,12,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
197.40,97,4891,464,8,"Vick, Michael",QB,,NYJ,12,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
198.74,43,8117,479,13,"Washington, Nate",WR,,TEN,12,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
199.44,48,11925,624,102,"Hurns, Allen",WR,R,JAC,12,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
200.16,92,10388,447,89,"Moore, Denarius",WR,,OAK,12,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
200.55,77,7150,392,83,"Brown, Josh",PK,,NYG,12,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
202.03,77,11784,469,36,"Archer, Dri",RB,R,PIT,12,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
202.33,58,11659,444,67,"Thomas, De'Anthony",RB,R,KCC,12,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
203.87,69,11076,415,71,"Kearse, Jermaine",WR,,SEA,12,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
204.68,76,9315,436,79,"Tolbert, Mike",RB,,CAR,12,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
205.18,104,9927,496,100,"Williams, Mike",WR,,FA,12,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
205.25,51,9714,512,25,"Hoyer, Brian",QB,,CLE,12,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
205.88,50,11681,376,65,"Richardson, Paul",WR,R,SEA,12,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
206.11,61,11176,463,39,"Taylor, Stepfan",RB,,ARI,12,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
206.19,43,11663,441,57,"Johnson, Storm",RB,R,JAC,12,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
206.39,49,9565,401,77,"Brown, Andre",RB,,FA,12,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
206.48,62,11252,437,61,"Toilolo, Levine",TE,,ATL,12,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
206.97,68,8269,455,51,"Lewis, Marcedes",TE,,JAC,12,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
206.99,81,7480,491,36,"Schaub, Matt",QB,,OAK,12,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
207.35,55,10929,462,53,"Rainey, Bobby",RB,,TBB,12,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
207.37,60,11680,381,68,"Landry, Jarvis",WR,R,MIA,12,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
208.39,61,9347,463,51,"Green-Ellis, BenJarvus",RB,,FA*,12,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
208.47,59,10700,460,40,"Cousins, Kirk",QB,,WAS,12,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
209.20,87,11834,497,83,"Blue, Alfred",RB,R,HOU,12,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
211.70,61,11390,383,120,"Murray, Latavius",RB,,OAK,12,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
215.73,52,10710,337,134,"Polk, Chris",RB,,PHI,12,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
218.82,44,9838,453,111,"Gresham, Jermaine",TE,,CIN,12,0,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
