averagePick,draftsSelectedIn,id,maxPick,minPick,name,position,status,team,TEAM_COUNT,PPR_FLG,YEAR,SRC_ADP,SRC_PLYR
290.44,48,11754,660,103,"Coleman, Brandon",WR,,NOS,14,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
290.50,32,13165,545,153,"Switzer, Ryan",WR,R,DAL,14,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
290.83,48,12264,641,179,"Zenner, Zach",RB,,DET,14,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
291.00,12,10847,427,75,"Whitehead, Tahir",LB,,DET,14,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
291.88,34,13191,482,142,"Hodges, Bucky",TE,R,FA,14,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
292.00,29,12657,502,105,"Sharpe, Tajae",WR,,TEN,14,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
292.17,12,12774,416,167,"Goodson, B.J.",LB,,NYG,14,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
293.83,36,10721,744,169,"Floyd, Michael",WR,,MIN,14,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
294.73,26,13125,585,190,"Beathard, C.J.",QB,R,SFO,14,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
294.96,23,9073,687,168,"Henne, Chad",QB,,JAC,14,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
295.31,13,11283,397,206,"Richardson, Sheldon",DT,,SEA,14,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
295.72,18,9853,627,154,"Hughes, Jerry",DE,,BUF,14,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
295.92,37,11643,688,118,"McCarron, A.J.",QB,,CIN,14,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
297.00,13,11965,518,89,"Butler, Malcolm",CB,,NEP,14,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
298.20,15,9819,492,126,"McCoy, Gerald",DT,,TBB,14,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
298.32,19,8713,428,173,"Weddle, Eric",S,,BAL,14,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
298.42,12,11017,445,195,"McLeod, Rodney",S,,PHI,14,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
298.69,13,10793,530,164,"Hayward, Casey",CB,,LAC,14,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
299.27,15,10262,549,164,"Gabbert, Blaine",QB,,ARI,14,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
299.52,31,12351,611,131,"Derby, A.J.",TE,,MIA,14,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
300.85,33,13127,628,119,"Peterman, Nathan",QB,R,BUF,14,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
300.86,14,10823,461,153,"Hicks, Akiem",DE,,CHI,14,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
301.23,44,11229,596,129,"Wheaton, Markus",WR,,CHI,14,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
301.80,30,13289,593,81,"Hollins, Mack",WR,R,PHI,14,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
302.15,34,12206,560,191,"Williams, Maxx",TE,,BAL,14,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
302.66,29,12655,576,201,"Carroo, Leonte",WR,,MIA,14,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
302.74,27,13120,531,113,"Webb, Davis",QB,R,NYG,14,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
303.72,39,11076,789,54,"Kearse, Jermaine",WR,,NYJ,14,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
303.87,15,11323,501,133,"Reid, Eric",S,,SFO,14,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
304.76,41,9838,736,154,"Gresham, Jermaine",TE,,ARI,14,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
305.50,28,13119,534,183,"Dobbs, Joshua",QB,R,PIT,14,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
305.94,33,6982,790,157,"Boldin, Anquan",WR,,FA,14,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
306.11,28,12178,679,120,"Coates, Sammie",WR,,CLE,14,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
308.11,28,12614,755,155,"Hackenberg, Christian",QB,,NYJ,14,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
309.02,40,12665,688,159,"Allison, Geronimo",WR,,GBP,14,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
309.06,18,10699,712,129,"Foles, Nick",QB,,PHI,14,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
309.31,26,13244,648,192,"Zamora, Ishmael",WR,R,FA,14,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
310.50,12,9829,589,80,"Thomas, Earl",S,,SEA,14,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
311.00,32,9851,674,129,"Mathews, Ryan",RB,,FA,14,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
311.39,31,10297,624,155,"Kaepernick, Colin",QB,,FA*,14,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
311.80,20,10498,809,117,"Tolzien, Scott",QB,,IND,14,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
313.34,35,10080,719,94,"Cruz, Victor",WR,,FA,14,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
313.63,38,11185,761,169,"Williams, Kerwynn",RB,,ARI,14,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
314.38,13,9430,446,133,"Jenkins, Malcolm",S,,PHI,14,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
314.56,25,13121,543,186,"Kelly, Chad",QB,R,DEN,14,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
315.91,32,10702,731,171,"Osweiler, Brock",QB,,DEN,14,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
316.63,27,13160,556,185,"Dupre, Malachi",WR,R,BUF,14,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
316.81,27,11834,888,123,"Blue, Alfred",RB,,HOU,14,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
317.57,28,13136,797,56,"Clement, Corey",RB,R,PHI,14,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
318.19,31,12142,649,221,"Hundley, Brett",QB,,GBP,14,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
318.37,30,13166,531,229,"Darboh, Amara",WR,R,SEA,14,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
318.38,13,12718,491,221,"Bell, Vonn",S,,NOS,14,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
318.62,13,11382,527,181,"Hyde, Micah",S,,BUF,14,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
319.61,23,12386,694,205,"Brown, Malcolm",RB,,LAR,14,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
320.37,27,12628,724,38,"Collins, Alex",RB,,BAL,14,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
321.00,37,10392,652,162,"Kerley, Jeremy",WR,,FA,14,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
322.33,33,11886,703,191,"Williams, Damien",RB,,MIA,14,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
322.77,31,12792,663,182,"DeValve, Seth",TE,,CLE,14,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
323.64,28,13240,581,65,"Hill, Brian",RB,R,CIN,14,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
324.25,12,12691,429,182,"Ogbah, Emmanuel",DE,,CLE,14,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
324.85,33,12162,609,152,"Jones, Matt",RB,,IND,14,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
325.00,16,9189,537,199,"Barnidge, Gary",TE,,FA*,14,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
326.72,29,11249,664,217,"Sims, Dion",TE,,CHI,14,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
327.08,12,11816,622,221,"Williamson, Avery",LB,,TEN,14,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
327.33,12,11512,513,156,"Bouye, A.J.",CB,,JAC,14,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
327.60,20,12785,678,205,"Robinson, Demarcus",WR,,KCC,14,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
327.89,27,12660,635,106,"Cooper, Pharoh",WR,,LAR,14,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
328.04,26,11367,759,189,"Juszczyk, Kyle",RB,,SFO,14,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
330.32,28,12159,896,62,"Allen, Javorius",RB,,BAL,14,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
331.60,20,13169,651,166,"Chesson, Jehu",WR,R,KCC,14,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
332.46,28,11175,693,196,"Ellington, Andre",RB,,HOU,14,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
334.37,27,13195,574,213,"Leggett, Jordan",TE,R,NYJ,14,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
334.80,25,13183,577,218,"Hansen, Chad",WR,R,NYJ,14,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
335.46,28,10961,753,210,"Dunbar, Lance",RB,,LAR,14,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
336.31,16,8944,550,237,"Moore, Matt",QB,,MIA,14,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
337.57,23,12777,626,246,"Louis, Ricardo",WR,,CLE,14,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
338.83,24,12616,828,137,"Brissett, Jacoby",QB,,IND,14,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
342.84,19,13187,597,247,"Yancey, DeAngelo",WR,R,GBP,14,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
346.61,18,12210,643,229,"Walford, Clive",TE,,OAK,14,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
347.29,21,12934,733,229,"Rogers, Chester",WR,,IND,14,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
349.50,20,11689,774,172,"Ellington, Bruce",WR,,HOU,14,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
350.76,21,13235,716,274,"Malone, Josh",WR,R,CIN,14,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
351.23,26,11957,810,112,"Inman, Dontrelle",WR,,CHI,14,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
351.67,18,11151,681,175,"Barkley, Matt",QB,,ARI,14,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
353.28,25,12505,783,172,"Humphries, Adam",WR,,TBB,14,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
353.85,13,12144,775,226,"Petty, Bryce",QB,,NYJ,14,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
354.29,17,13370,591,251,"Hogan, Krishawn",WR,R,IND,14,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
354.48,21,10318,781,200,"Kendricks, Lance",TE,,GBP,14,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
354.56,27,12471,769,241,"Roberts, Seth",WR,,OAK,14,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
355.41,27,13316,654,242,"Taylor, Trent",WR,R,SFO,14,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
356.14,22,13142,657,222,"Logan, T.J.",RB,R,ARI,14,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
356.71,21,11890,776,81,"Wilson, Albert",WR,,KCC,14,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
356.83,18,10412,794,162,"Robinson, Aldrick",WR,,SFO,14,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
357.75,20,11701,725,232,"Grimble, Xavier",TE,,PIT,14,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
358.75,24,12673,816,248,"Peake, Charone",WR,,NYJ,14,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
359.50,14,11870,735,194,"Janis, Jeff",WR,,GBP,14,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
362.59,17,11156,804,139,"Jones, Landry",QB,,PIT,14,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
364.24,17,13162,760,100,"Ford, Isaiah",WR,R,MIA,14,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
364.68,25,12179,801,217,"Strong, Jaelen",WR,,JAC,14,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
367.56,16,12180,732,220,"Green-Beckham, Dorial",WR,,FA,14,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
368.25,12,11857,630,239,"Campanaro, Michael",WR,,BAL,14,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
369.12,17,8062,758,172,"Fitzpatrick, Ryan",QB,,TBB,14,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
369.85,13,11406,768,245,"Butler, Brice",WR,,DAL,14,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
372.00,19,13238,800,256,"Davis, Robert",WR,R,WAS,14,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
373.41,17,13172,686,284,"Brown, Noah",WR,R,DAL,14,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
373.42,12,10851,592,232,"Norman, Josh",CB,,WAS,14,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
373.47,17,12532,717,227,"Tye, Will",TE,,FA,14,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
373.72,18,13159,730,89,"Cannon, KD",WR,R,DAL,14,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
377.33,18,11705,713,160,"Burton, Trey",TE,,PHI,14,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
378.20,20,13357,726,199,"Mays, Devante",RB,R,GBP,14,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
378.28,25,12845,829,264,"Washington, Dwayne",RB,,DET,14,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
