averagePick,draftsSelectedIn,id,maxPick,minPick,name,position,status,team,TEAM_COUNT,PPR_FLG,YEAR,SRC_ADP,SRC_PLYR
215.67,448,11212,609,34,"Hunter, Justin",WR,,TEN,12,1,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
215.71,386,8062,659,85,"Fitzpatrick, Ryan",QB,,NYJ,12,1,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
217.02,157,9853,420,63,"Hughes, Jerry",DE,,BUF,12,1,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
217.12,161,0514,356,49,"Chargers, San Diego",Def,,SDC,12,1,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
217.14,740,11809,691,69,"Taliaferro, Lorenzo",RB,,BAL,12,1,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
217.72,387,12195,654,90,"Bell, Kenny",WR,R,TBB,12,1,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
217.89,588,10334,476,94,"Ridley, Stevan",RB,,NYJ,12,1,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
218.13,644,9474,618,74,"Cook, Jared",TE,,STL,12,1,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
218.67,503,12264,696,65,"Zenner, Zach",RB,R,DET,12,1,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
219.26,323,8851,635,109,"Folk, Nick",PK,,NYJ,12,1,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
219.50,583,10868,717,89,"Zuerlein, Greg",PK,,STL,12,1,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
221.08,196,11387,692,90,"Hopkins, Dustin",PK,,WAS,12,1,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
221.24,698,10961,567,98,"Dunbar, Lance",RB,,DAL,12,1,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
221.47,190,0521,378,73,"Bears, Chicago",Def,,CHI,12,1,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
221.51,427,10651,579,49,"Aiken, Kamar",WR,,BAL,12,1,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
221.75,361,11384,616,114,"Sturgis, Caleb",PK,,PHI,12,1,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
221.80,420,10862,614,97,"Bullock, Randy",PK,,NYJ,12,1,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
222.95,558,10710,634,76,"Polk, Chris",RB,,HOU,12,1,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
224.07,180,0509,370,116,"Jaguars, Jacksonville",Def,,JAC,12,1,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
224.13,438,11886,637,40,"Williams, Damien",RB,,MIA,12,1,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
224.90,548,9094,655,54,"Rice, Ray",RB,,FA*,12,1,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
225.68,593,10432,532,108,"Green, Virgil",TE,,DEN,12,1,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
228.51,291,12260,678,120,"McBride, Tre",WR,R,TEN,12,1,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
228.82,171,8448,445,116,"Bethea, Antoine",S,,SFO,12,1,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
229.45,287,9694,704,97,"Gano, Graham",PK,,CAR,12,1,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
230.51,308,9714,710,74,"Hoyer, Brian",QB,,HOU,12,1,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
230.55,347,8160,660,68,"Suisham, Shaun",PK,,PIT,12,1,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
230.82,407,10731,708,117,"Toon, Nick",WR,,STL,12,1,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
230.99,459,11231,554,104,"Wilson, Marquess",WR,,CHI,12,1,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
231.42,443,11223,537,107,"Bailey, Stedman",WR,,STL,12,1,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
231.44,365,10702,543,79,"Osweiler, Brock",QB,,DEN,12,1,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
231.75,489,10714,599,108,"Turbin, Robert",RB,,DAL,12,1,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
232.01,458,11760,573,74,"Garoppolo, Jimmy",QB,,NEP,12,1,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
232.45,475,11228,467,65,"Woods, Robert",WR,,BUF,12,1,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
232.46,349,10706,551,100,"Richardson, Trent",RB,,FA*,12,1,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
232.88,298,11150,573,64,"Smith, Geno",QB,,NYJ,12,1,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
234.92,387,9429,684,97,"Sanchez, Mark",QB,,PHI,12,1,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
236.06,225,12184,581,83,"Crowder, Jamison",WR,R,WAS,12,1,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
236.54,344,8735,638,49,"Chandler, Scott",TE,,NEP,12,1,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
237.32,284,11972,652,59,"Brown, Corey",WR,,CAR,12,1,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
237.42,453,11641,637,82,"Manziel, Johnny",QB,,CLE,12,1,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
237.81,293,10719,646,96,"Blackmon, Justin",WR,,JAC,12,1,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
239.84,417,8293,660,21,"Jennings, Greg",WR,,MIA,12,1,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
240.23,186,6589,621,95,"McCown, Josh",QB,,CLE,12,1,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
240.26,316,12183,601,115,"Greene, Rashad",WR,R,JAC,12,1,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
241.95,171,12256,713,86,"Hayne, Jarryd",RB,R,SFO,12,1,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
242.01,314,10998,759,45,"Asiata, Matt",RB,,MIN,12,1,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
242.18,165,3294,472,107,"Woodson, Charles",S,,OAK,12,1,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
243.47,404,11258,567,50,"Rivera, Mychal",TE,,OAK,12,1,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
243.81,161,10932,671,69,"Bolden, Brandon",RB,,NEP,12,1,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
244.02,244,12211,473,111,"James, Jesse",TE,R,PIT,12,1,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
244.09,255,12263,489,116,"Waller, Darren",WR,R,BAL,12,1,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
244.17,297,11652,602,120,"Carey, Ka'Deem",RB,,CHI,12,1,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
246.76,337,9545,658,68,"Hartline, Brian",WR,,CLE,12,1,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
246.84,280,12102,598,130,"Carter, Duron",WR,R,FA,12,1,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
249.29,320,11214,669,111,"Dobson, Aaron",WR,,NEP,12,1,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
249.69,177,11432,633,38,"Cunningham, Benny",RB,,STL,12,1,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
250.17,210,10500,612,136,"Pryor, Terrelle",WR,,CLE,12,1,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
250.44,224,11786,700,97,"Gillmore, Crockett",TE,,BAL,12,1,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
250.65,240,11076,692,73,"Kearse, Jermaine",WR,,SEA,12,1,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
253.66,298,11189,588,84,"Stacy, Zac",RB,,NYJ,12,1,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
254.13,293,11752,629,17,"Matthews, Chris",WR,,BAL,12,1,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
255.63,225,10394,609,154,"Paul, Niles",TE,,WAS,12,1,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
256.03,179,10369,731,107,"Powell, Bilal",RB,,NYJ,12,1,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
256.44,294,11890,678,55,"Wilson, Albert",WR,,KCC,12,1,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
256.98,288,9176,690,103,"Tamme, Jacob",TE,,ATL,12,1,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
258.21,221,9144,661,18,"Douglas, Harry",WR,,TEN,12,1,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
258.65,310,10601,621,97,"Hawkins, Andrew",WR,,CLE,12,1,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
258.93,245,11251,514,126,"Escobar, Gavin",TE,,DAL,12,1,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
259.78,199,10333,591,129,"Housler, Robert",TE,,CHI,12,1,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
261.75,190,11681,715,130,"Richardson, Paul",WR,,SEA,12,1,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
261.95,157,12265,673,135,"Davis, Devante",WR,R,FA,12,1,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
263.02,216,11481,558,99,"Brown, Marlon",WR,,BAL,12,1,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
263.99,171,11661,559,146,"Gaffney, Tyler",RB,,NEP,12,1,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
264.33,236,10978,599,112,"Cadet, Travaris",RB,,NOS,12,1,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
265.28,186,10268,649,81,"Mallett, Ryan",QB,,BAL,12,1,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
270.81,198,12309,650,148,"Pruitt, MyCole",TE,R,MIN,12,1,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
272.76,190,12144,620,161,"Petty, Bryce",QB,R,NYJ,12,1,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
275.04,189,12146,508,143,"Grayson, Garrett",QB,R,NOS,12,1,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
275.26,157,9964,829,25,"Cooper, Riley",WR,,PHI,12,1,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
